#  NACA 0012                                       
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.171063E-01  0.498739E-03
   0.188525E-01  0.102312E-02
   0.207121E-01  0.154686E-02
   0.226926E-01  0.192424E-02
   0.248022E-01  0.230545E-02
   0.270499E-01  0.255012E-02
   0.294451E-01  0.283263E-02
   0.319978E-01  0.295256E-02
   0.347181E-01  0.315754E-02
   0.376160E-01  0.326775E-02
   0.407013E-01  0.336018E-02
   0.439829E-01  0.342188E-02
   0.474683E-01  0.346713E-02
   0.511634E-01  0.349731E-02
   0.550716E-01  0.347064E-02
   0.591936E-01  0.350586E-02
   0.635270E-01  0.346633E-02
   0.680666E-01  0.345919E-02
   0.728042E-01  0.338037E-02
   0.777290E-01  0.337899E-02
   0.828284E-01  0.331748E-02
   0.880886E-01  0.325849E-02
   0.934950E-01  0.321411E-02
   0.990332E-01  0.315482E-02
   0.104689      0.310122E-02
   0.110450      0.304032E-02
   0.116303      0.299848E-02
   0.122239      0.292365E-02
   0.128247      0.287622E-02
   0.134318      0.283021E-02
   0.140447      0.276505E-02
   0.146625      0.271813E-02
   0.152849      0.266868E-02
   0.159113      0.261027E-02
   0.165412      0.256846E-02
   0.171745      0.251937E-02
   0.178107      0.248131E-02
   0.184496      0.242472E-02
   0.190909      0.238235E-02
   0.197346      0.234459E-02
   0.203803      0.230460E-02
   0.210279      0.226039E-02
   0.216774      0.222871E-02
   0.223285      0.218150E-02
   0.229812      0.214537E-02
   0.236353      0.211121E-02
   0.242908      0.207179E-02
   0.249477      0.204833E-02
   0.256057      0.200887E-02
   0.262648      0.196976E-02
   0.269251      0.195005E-02
   0.275863      0.190880E-02
   0.282486      0.188594E-02
   0.289117      0.185277E-02
   0.295757      0.182220E-02
   0.302406      0.180168E-02
   0.309063      0.176480E-02
   0.315727      0.174494E-02
   0.322398      0.171885E-02
   0.329076      0.169307E-02
   0.335761      0.166632E-02
   0.342452      0.164061E-02
   0.349149      0.161980E-02
   0.355852      0.159824E-02
   0.362560      0.156723E-02
   0.369273      0.155149E-02
   0.375992      0.152996E-02
   0.382715      0.150436E-02
   0.389443      0.149007E-02
   0.396176      0.146821E-02
   0.402913      0.144560E-02
   0.409653      0.142615E-02
   0.416398      0.140514E-02
   0.423147      0.139407E-02
   0.429899      0.137019E-02
   0.436655      0.135702E-02
   0.443414      0.133241E-02
   0.450176      0.132215E-02
   0.456941      0.130493E-02
   0.463710      0.128452E-02
   0.470481      0.127283E-02
   0.477255      0.125335E-02
