#  NACA 0012                                       
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.111286E-01  0.151436E-03
   0.124827E-01  0.373575E-03
   0.139271E-01  0.577476E-03
   0.154665E-01  0.713946E-03
   0.171063E-01  0.909237E-03
   0.188525E-01  0.953856E-03
   0.207121E-01  0.106952E-02
   0.226926E-01  0.116005E-02
   0.248022E-01  0.117639E-02
   0.270499E-01  0.125601E-02
   0.294451E-01  0.130325E-02
   0.319978E-01  0.121881E-02
   0.347181E-01  0.138567E-02
   0.376160E-01  0.125725E-02
   0.407013E-01  0.133225E-02
   0.439829E-01  0.132321E-02
   0.474683E-01  0.126486E-02
   0.511634E-01  0.130791E-02
   0.550716E-01  0.125151E-02
   0.591936E-01  0.124034E-02
   0.635270E-01  0.123591E-02
   0.680666E-01  0.118939E-02
   0.728042E-01  0.117812E-02
   0.777290E-01  0.115032E-02
   0.828284E-01  0.112873E-02
   0.880886E-01  0.110199E-02
   0.934950E-01  0.106634E-02
   0.990332E-01  0.105419E-02
   0.104689      0.102157E-02
   0.110450      0.100452E-02
   0.116303      0.994139E-03
   0.122239      0.938086E-03
   0.128247      0.939400E-03
   0.134318      0.915212E-03
   0.140447      0.898023E-03
   0.146625      0.867561E-03
   0.152849      0.858372E-03
   0.159113      0.833809E-03
   0.165412      0.821649E-03
   0.171745      0.800583E-03
   0.178107      0.788102E-03
   0.184496      0.765979E-03
   0.190909      0.749491E-03
   0.197346      0.741930E-03
   0.203803      0.724795E-03
   0.210279      0.709595E-03
   0.216774      0.698477E-03
   0.223285      0.679022E-03
   0.229812      0.670141E-03
   0.236353      0.659014E-03
   0.242908      0.644331E-03
   0.249477      0.637052E-03
   0.256057      0.622269E-03
   0.262648      0.603464E-03
   0.269251      0.605016E-03
   0.275863      0.587481E-03
   0.282486      0.582925E-03
   0.289117      0.569175E-03
   0.295757      0.557703E-03
   0.302406      0.555281E-03
   0.309063      0.536817E-03
   0.315727      0.534881E-03
   0.322398      0.524069E-03
   0.329076      0.515158E-03
   0.335761      0.507889E-03
   0.342452      0.497527E-03
   0.349149      0.489876E-03
   0.355852      0.484876E-03
   0.362560      0.472744E-03
   0.369273      0.470159E-03
   0.375992      0.462628E-03
   0.382715      0.451284E-03
   0.389443      0.450697E-03
   0.396176      0.439378E-03
   0.402913      0.432497E-03
   0.409653      0.428410E-03
   0.416398      0.419671E-03
   0.423147      0.416841E-03
   0.429899      0.408608E-03
   0.436655      0.405308E-03
   0.443414      0.394826E-03
   0.450176      0.393729E-03
   0.456941      0.388089E-03
   0.463710      0.379285E-03
   0.470481      0.377937E-03
   0.477255      0.368628E-03
   0.484032      0.366095E-03
   0.490811      0.362106E-03
   0.497592      0.356099E-03
   0.504376      0.349323E-03
   0.511162      0.345389E-03
   0.517950      0.342787E-03
   0.524741      0.337503E-03
   0.531533      0.333650E-03
   0.538327      0.326871E-03
   0.545122      0.325860E-03
   0.551920      0.318966E-03
   0.558719      0.316076E-03
   0.565519      0.311657E-03
   0.572321      0.307595E-03
   0.579125      0.304169E-03
   0.585929      0.300637E-03
   0.592735      0.296477E-03
   0.599542      0.291187E-03
   0.606350      0.289675E-03
   0.613159      0.284871E-03
   0.619969      0.280228E-03
   0.626780      0.279672E-03
   0.633591      0.271978E-03
   0.640404      0.269143E-03
   0.647217      0.268234E-03
   0.654030      0.263238E-03
   0.660845      0.259188E-03
   0.667659      0.254751E-03
   0.674474      0.252696E-03
   0.681289      0.249597E-03
   0.688105      0.247108E-03
   0.694921      0.241699E-03
   0.701737      0.238052E-03
   0.708553      0.235020E-03
   0.715369      0.233386E-03
   0.722185      0.227285E-03
   0.729001      0.224554E-03
