#  NACA 0012                                       
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.154665E-01  0.573942E-03
   0.171063E-01  0.113255E-02
   0.188525E-01  0.169224E-02
   0.207121E-01  0.201190E-02
   0.226926E-01  0.253573E-02
   0.248022E-01  0.261481E-02
   0.270499E-01  0.307051E-02
   0.294451E-01  0.314677E-02
   0.319978E-01  0.327957E-02
   0.347181E-01  0.348216E-02
   0.376160E-01  0.350888E-02
   0.407013E-01  0.358917E-02
   0.439829E-01  0.366172E-02
   0.474683E-01  0.363192E-02
   0.511634E-01  0.369046E-02
   0.550716E-01  0.361797E-02
   0.591936E-01  0.362477E-02
   0.635270E-01  0.360372E-02
   0.680666E-01  0.354659E-02
   0.728042E-01  0.348638E-02
   0.777290E-01  0.346079E-02
   0.828284E-01  0.338863E-02
   0.880886E-01  0.333200E-02
   0.934950E-01  0.327029E-02
   0.990332E-01  0.320854E-02
   0.104689      0.312929E-02
   0.110450      0.309313E-02
   0.116303      0.302304E-02
   0.122239      0.295134E-02
   0.128247      0.290172E-02
   0.134318      0.285485E-02
   0.140447      0.278780E-02
   0.146625      0.272127E-02
   0.152849      0.268148E-02
   0.159113      0.262650E-02
   0.165412      0.257139E-02
   0.171745      0.252182E-02
   0.178107      0.248233E-02
   0.184496      0.242918E-02
   0.190909      0.238070E-02
   0.197346      0.234221E-02
   0.203803      0.230210E-02
   0.210279      0.225038E-02
   0.216774      0.222342E-02
   0.223285      0.217171E-02
   0.229812      0.213736E-02
   0.236353      0.209914E-02
   0.242908      0.206219E-02
   0.249477      0.203385E-02
   0.256057      0.199769E-02
   0.262648      0.195579E-02
   0.269251      0.193486E-02
   0.275863      0.189301E-02
   0.282486      0.187167E-02
   0.289117      0.183397E-02
   0.295757      0.180679E-02
   0.302406      0.178016E-02
   0.309063      0.174555E-02
   0.315727      0.172696E-02
   0.322398      0.169486E-02
   0.329076      0.167613E-02
   0.335761      0.164509E-02
   0.342452      0.162017E-02
   0.349149      0.159563E-02
   0.355852      0.157777E-02
   0.362560      0.154447E-02
   0.369273      0.152764E-02
   0.375992      0.150554E-02
   0.382715      0.148177E-02
   0.389443      0.146604E-02
   0.396176      0.144133E-02
   0.402913      0.142106E-02
   0.409653      0.140175E-02
   0.416398      0.137848E-02
   0.423147      0.136835E-02
   0.429899      0.134338E-02
   0.436655      0.132997E-02
   0.443414      0.130451E-02
   0.450176      0.129338E-02
   0.456941      0.127870E-02
   0.463710      0.125543E-02
   0.470481      0.124521E-02
   0.477255      0.122295E-02
   0.484032      0.121047E-02
   0.490811      0.119585E-02
   0.497592      0.117845E-02
   0.504376      0.116310E-02
   0.511162      0.114822E-02
   0.517950      0.113498E-02
   0.524741      0.112090E-02
   0.531533      0.110951E-02
   0.538327      0.108975E-02
   0.545122      0.108230E-02
   0.551920      0.106445E-02
   0.558719      0.105390E-02
   0.565519      0.104040E-02
   0.572321      0.102784E-02
   0.579125      0.101592E-02
   0.585929      0.100468E-02
   0.592735      0.991442E-03
   0.599542      0.976707E-03
   0.606350      0.967960E-03
   0.613159      0.954932E-03
   0.619969      0.941938E-03
   0.626780      0.933411E-03
   0.633591      0.916919E-03
   0.640404      0.904832E-03
   0.647217      0.897697E-03
   0.654030      0.884711E-03
   0.660845      0.870858E-03
   0.667659      0.859553E-03
   0.674474      0.848760E-03
   0.681289      0.838144E-03
   0.688105      0.828806E-03
   0.694921      0.813682E-03
   0.701737      0.802210E-03
   0.708553      0.788816E-03
   0.715369      0.781219E-03
   0.722185      0.764945E-03
   0.729001      0.753041E-03
   0.735816      0.740981E-03
   0.742632      0.723824E-03
   0.749447      0.712905E-03
   0.756262      0.698269E-03
   0.763076      0.685732E-03
   0.769890      0.674317E-03
   0.776704      0.651296E-03
   0.783517      0.638059E-03
   0.790329      0.624211E-03
   0.797140      0.605724E-03
   0.803951      0.583188E-03
   0.810760      0.569175E-03
   0.817569      0.544553E-03
   0.824376      0.524910E-03
   0.831182      0.501756E-03
   0.837986      0.474861E-03
   0.844789      0.449734E-03
   0.851589      0.419794E-03
   0.858386      0.393497E-03
   0.865181      0.357661E-03
   0.871971      0.323232E-03
   0.878756      0.285183E-03
   0.885535      0.248663E-03
   0.892305      0.205436E-03
   0.899065      0.164066E-03
   0.905810      0.119164E-03
   0.912537      0.738889E-04
   0.919240      0.352428E-04
   0.925909     -0.285839E-05
   0.932536     -0.336220E-04
   0.939107     -0.582761E-04
   0.945603     -0.756834E-04
   0.952006     -0.861655E-04
   0.958287     -0.913289E-04
   0.964418     -0.926819E-04
   0.970366     -0.923688E-04
   0.976097     -0.906503E-04
   0.981577     -0.887085E-04
   0.986778     -0.869688E-04
   0.991681     -0.855118E-04
   0.996272     -0.843616E-04
    1.00000     -0.837679E-04
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02800       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04792       0.00000    
    1.05571       0.00000    
    1.06415       0.00000    
    1.07330       0.00000    
    1.08322       0.00000    
    1.09398       0.00000    
    1.10564       0.00000    
    1.11828       0.00000    
    1.13198       0.00000    
    1.14683       0.00000    
    1.16293       0.00000    
    1.18038       0.00000    
    1.19930       0.00000    
    1.21981       0.00000    
    1.24205       0.00000    
    1.26615       0.00000    
    1.29227       0.00000    
    1.32059       0.00000    
    1.35129       0.00000    
    1.38457       0.00000    
    1.42064       0.00000    
    1.45974       0.00000    
    1.50212       0.00000    
    1.54806       0.00000    
    1.59786       0.00000    
    1.65184       0.00000    
    1.71035       0.00000    
    1.77378       0.00000    
    1.84252       0.00000    
    1.91704       0.00000    
    1.99781       0.00000    

   0.139271E-01  0.133213E-03
   0.124827E-01  0.997673E-03
   0.111286E-01  0.187250E-02
   0.986070E-02  0.305158E-02
   0.867563E-02  0.429954E-02
   0.757065E-02  0.574650E-02
   0.654359E-02  0.747095E-02
   0.559290E-02  0.947436E-02
   0.471748E-02  0.113562E-01
   0.391678E-02  0.138030E-01
   0.319047E-02  0.166925E-01
   0.253888E-02  0.189516E-01
   0.196214E-02  0.223547E-01
   0.146070E-02  0.247337E-01
   0.103465E-02  0.281735E-01
   0.683894E-03  0.306589E-01
   0.407626E-03  0.329513E-01
   0.204481E-03  0.352029E-01
   0.722383E-04  0.367212E-01
   0.789843E-05  0.382407E-01
   0.790220E-05  0.388911E-01
   0.722497E-04  0.395448E-01
   0.204500E-03  0.388166E-01
   0.407652E-03  0.388715E-01
   0.683929E-03  0.369151E-01
   0.103469E-02  0.352327E-01
   0.146075E-02  0.328540E-01
   0.196225E-02  0.298898E-01
   0.253894E-02  0.272047E-01
   0.319060E-02  0.248772E-01
   0.391685E-02  0.216663E-01
   0.471755E-02  0.192017E-01
   0.559298E-02  0.168764E-01
   0.654375E-02  0.145238E-01
   0.757082E-02  0.121708E-01
   0.867572E-02  0.103371E-01
