#  NACA 0012                                       
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.196225E-02  0.230006E-03
   0.146075E-02  0.766034E-03
   0.103469E-02  0.135400E-02
   0.683929E-03  0.207878E-02
   0.407652E-03  0.267378E-02
   0.204500E-03  0.331663E-02
   0.722497E-04  0.397673E-02
   0.790220E-05  0.457807E-02
   0.789843E-05  0.501144E-02
   0.722383E-04  0.566097E-02
   0.204481E-03  0.599714E-02
   0.407626E-03  0.601300E-02
   0.683894E-03  0.685692E-02
   0.103465E-02  0.635192E-02
   0.146070E-02  0.640184E-02
   0.196214E-02  0.647018E-02
   0.253888E-02  0.609039E-02
   0.319047E-02  0.617214E-02
   0.391678E-02  0.553083E-02
   0.471748E-02  0.544487E-02
   0.559290E-02  0.500829E-02
   0.654359E-02  0.481080E-02
   0.757065E-02  0.437397E-02
   0.867563E-02  0.425048E-02
   0.986070E-02  0.380063E-02
   0.111286E-01  0.362386E-02
   0.124827E-01  0.332319E-02
   0.139271E-01  0.314104E-02
   0.154665E-01  0.290313E-02
   0.171063E-01  0.273612E-02
   0.188525E-01  0.251524E-02
   0.207121E-01  0.233568E-02
   0.226926E-01  0.219608E-02
   0.248022E-01  0.205254E-02
   0.270499E-01  0.191704E-02
   0.294451E-01  0.177101E-02
   0.319978E-01  0.167389E-02
   0.347181E-01  0.157411E-02
   0.376160E-01  0.146127E-02
   0.407013E-01  0.135226E-02
   0.439829E-01  0.131168E-02
   0.474683E-01  0.117680E-02
   0.511634E-01  0.117046E-02
   0.550716E-01  0.105923E-02
   0.591936E-01  0.998707E-03
   0.635270E-01  0.955724E-03
   0.680666E-01  0.904946E-03
   0.728042E-01  0.834344E-03
   0.777290E-01  0.808956E-03
   0.828284E-01  0.757662E-03
   0.880886E-01  0.717285E-03
   0.934950E-01  0.694621E-03
   0.990332E-01  0.649737E-03
   0.104689      0.614381E-03
   0.110450      0.599446E-03
   0.116303      0.565713E-03
   0.122239      0.546085E-03
   0.128247      0.542310E-03
   0.134318      0.549301E-03
   0.140447      0.856082E-03
   0.146625      0.325407E-02
   0.152849      0.535561E-02
   0.159113      0.617887E-02
   0.165412      0.627858E-02
   0.171745      0.613697E-02
   0.178107      0.594905E-02
   0.184496      0.577302E-02
   0.190909      0.561438E-02
   0.197346      0.547558E-02
   0.203803      0.536204E-02
   0.210279      0.524543E-02
   0.216774      0.515193E-02
   0.223285      0.506516E-02
   0.229812      0.497530E-02
   0.236353      0.490674E-02
   0.242908      0.483067E-02
   0.249477      0.477010E-02
   0.256057      0.470156E-02
   0.262648      0.463248E-02
   0.269251      0.458640E-02
   0.275863      0.452011E-02
   0.282486      0.446902E-02
   0.289117      0.441923E-02
   0.295757      0.436670E-02
   0.302406      0.431743E-02
   0.309063      0.426477E-02
   0.315727      0.422801E-02
   0.322398      0.417393E-02
   0.329076      0.413545E-02
   0.335761      0.409331E-02
   0.342452      0.404946E-02
   0.349149      0.401088E-02
   0.355852      0.397279E-02
   0.362560      0.392816E-02
   0.369273      0.389336E-02
   0.375992      0.385890E-02
   0.382715      0.382114E-02
   0.389443      0.378568E-02
   0.396176      0.375215E-02
   0.402913      0.371779E-02
   0.409653      0.368558E-02
   0.416398      0.365090E-02
   0.423147      0.362167E-02
   0.429899      0.358910E-02
   0.436655      0.355872E-02
   0.443414      0.352817E-02
   0.450176      0.350003E-02
   0.456941      0.347092E-02
   0.463710      0.344084E-02
   0.470481      0.341409E-02
   0.477255      0.338543E-02
   0.484032      0.335853E-02
   0.490811      0.333269E-02
   0.497592      0.330560E-02
   0.504376      0.327848E-02
   0.511162      0.325382E-02
   0.517950      0.322974E-02
   0.524741      0.320392E-02
   0.531533      0.317961E-02
   0.538327      0.315365E-02
   0.545122      0.313256E-02
   0.551920      0.310702E-02
   0.558719      0.308428E-02
   0.565519      0.305926E-02
   0.572321      0.303934E-02
   0.579125      0.301613E-02
   0.585929      0.299278E-02
   0.592735      0.297022E-02
   0.599542      0.294846E-02
   0.606350      0.292898E-02
   0.613159      0.290511E-02
   0.619969      0.288354E-02
   0.626780      0.286482E-02
   0.633591      0.283920E-02
   0.640404      0.282247E-02
   0.647217      0.279880E-02
   0.654030      0.277958E-02
   0.660845      0.275851E-02
   0.667659      0.273721E-02
   0.674474      0.271941E-02
   0.681289      0.269624E-02
   0.688105      0.267670E-02
   0.694921      0.265600E-02
   0.701737      0.263510E-02
   0.708553      0.261485E-02
   0.715369      0.259537E-02
   0.722185      0.257398E-02
   0.729001      0.255408E-02
   0.735816      0.253100E-02
   0.742632      0.251330E-02
   0.749447      0.249249E-02
   0.756262      0.247035E-02
   0.763076      0.244986E-02
   0.769890      0.243013E-02
   0.776704      0.240649E-02
   0.783517      0.238441E-02
   0.790329      0.236184E-02
   0.797140      0.234078E-02
   0.803951      0.231801E-02
   0.810760      0.229680E-02
   0.817569      0.227005E-02
   0.824376      0.224832E-02
   0.831182      0.222383E-02
   0.837986      0.219746E-02
   0.844789      0.217246E-02
