#  NACA 0012                                       
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.654359E-02  0.411269E-03
   0.757065E-02  0.135521E-02
   0.867563E-02  0.226906E-02
   0.986070E-02  0.275462E-02
   0.111286E-01  0.352607E-02
   0.124827E-01  0.375241E-02
   0.139271E-01  0.426107E-02
   0.154665E-01  0.440860E-02
   0.171063E-01  0.473270E-02
   0.188525E-01  0.483327E-02
   0.207121E-01  0.484183E-02
   0.226926E-01  0.511669E-02
   0.248022E-01  0.494915E-02
   0.270499E-01  0.507636E-02
   0.294451E-01  0.504138E-02
   0.319978E-01  0.491202E-02
   0.347181E-01  0.495934E-02
   0.376160E-01  0.481948E-02
   0.407013E-01  0.476298E-02
   0.439829E-01  0.470584E-02
   0.474683E-01  0.453546E-02
   0.511634E-01  0.450950E-02
   0.550716E-01  0.433915E-02
   0.591936E-01  0.425441E-02
   0.635270E-01  0.414618E-02
   0.680666E-01  0.405069E-02
   0.728042E-01  0.392024E-02
   0.777290E-01  0.380550E-02
   0.828284E-01  0.371607E-02
   0.880886E-01  0.361033E-02
   0.934950E-01  0.350943E-02
   0.990332E-01  0.339659E-02
   0.104689      0.332679E-02
   0.110450      0.321447E-02
   0.116303      0.314363E-02
   0.122239      0.306290E-02
   0.128247      0.297550E-02
   0.134318      0.290084E-02
   0.140447      0.283073E-02
   0.146625      0.275682E-02
   0.152849      0.269473E-02
   0.159113      0.262601E-02
   0.165412      0.256095E-02
   0.171745      0.250013E-02
   0.178107      0.245574E-02
   0.184496      0.239114E-02
   0.190909      0.233839E-02
   0.197346      0.229124E-02
   0.203803      0.223378E-02
   0.210279      0.219196E-02
   0.216774      0.214701E-02
   0.223285      0.209462E-02
   0.229812      0.205787E-02
   0.236353      0.201403E-02
   0.242908      0.196904E-02
   0.249477      0.193590E-02
   0.256057      0.190130E-02
   0.262648      0.184986E-02
   0.269251      0.182750E-02
   0.275863      0.178474E-02
   0.282486      0.175991E-02
   0.289117      0.171759E-02
   0.295757      0.168821E-02
   0.302406      0.165843E-02
   0.309063      0.162313E-02
   0.315727      0.160057E-02
   0.322398      0.156810E-02
   0.329076      0.154653E-02
   0.335761      0.151166E-02
   0.342452      0.148694E-02
   0.349149      0.145990E-02
   0.355852      0.143986E-02
   0.362560      0.140582E-02
   0.369273      0.138761E-02
   0.375992      0.136507E-02
   0.382715      0.133721E-02
   0.389443      0.132221E-02
   0.396176      0.129362E-02
   0.402913      0.127345E-02
   0.409653      0.125301E-02
   0.416398      0.123088E-02
   0.423147      0.121519E-02
   0.429899      0.119186E-02
   0.436655      0.117489E-02
   0.443414      0.115212E-02
   0.450176      0.113927E-02
   0.456941      0.112040E-02
   0.463710      0.109815E-02
   0.470481      0.108513E-02
   0.477255      0.106394E-02
   0.484032      0.104935E-02
   0.490811      0.103562E-02
   0.497592      0.101691E-02
   0.504376      0.100076E-02
   0.511162      0.983556E-03
   0.517950      0.971135E-03
   0.524741      0.955309E-03
   0.531533      0.941537E-03
   0.538327      0.923593E-03
   0.545122      0.912544E-03
   0.551920      0.896026E-03
   0.558719      0.883226E-03
   0.565519      0.868937E-03
   0.572321      0.855801E-03
   0.579125      0.843655E-03
   0.585929      0.829478E-03
   0.592735      0.816442E-03
   0.599542      0.800750E-03
   0.606350      0.791484E-03
   0.613159      0.776526E-03
   0.619969      0.762474E-03
   0.626780      0.753432E-03
   0.633591      0.735581E-03
   0.640404      0.723838E-03
   0.647217      0.713251E-03
   0.654030      0.699024E-03
   0.660845      0.685249E-03
   0.667659      0.671676E-03
   0.674474      0.660468E-03
   0.681289      0.647569E-03
   0.688105      0.635407E-03
   0.694921      0.619555E-03
   0.701737      0.605712E-03
   0.708553      0.592134E-03
   0.715369      0.580189E-03
   0.722185      0.562947E-03
   0.729001      0.548902E-03
   0.735816      0.533411E-03
   0.742632      0.515382E-03
   0.749447      0.501478E-03
   0.756262      0.484048E-03
   0.763076      0.467453E-03
   0.769890      0.451483E-03
   0.776704      0.428058E-03
   0.783517      0.409295E-03
   0.790329      0.390479E-03
   0.797140      0.368295E-03
   0.803951      0.343512E-03
   0.810760      0.322618E-03
   0.817569      0.294688E-03
   0.824376      0.270239E-03
   0.831182      0.242540E-03
   0.837986      0.212687E-03
   0.844789      0.183803E-03
   0.851589      0.152992E-03
   0.858386      0.123955E-03
   0.865181      0.915793E-04
   0.871971      0.616029E-04
   0.878756      0.321124E-04
   0.885535      0.573176E-05
   0.892305     -0.193712E-04
   0.899065     -0.400921E-04
   0.905810     -0.581317E-04
   0.912537     -0.720975E-04
   0.919240     -0.814270E-04
   0.925909     -0.879765E-04
   0.932536     -0.914356E-04
   0.939107     -0.928241E-04
   0.945603     -0.929169E-04
   0.952006     -0.924210E-04
   0.958287     -0.911746E-04
   0.964418     -0.897756E-04
   0.970366     -0.884305E-04
   0.976097     -0.872865E-04
   0.981577     -0.863900E-04
   0.986778     -0.857421E-04
   0.991681     -0.781073E-04
   0.996272     -0.661780E-04
    1.00000     -0.497915E-04
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08323       0.00000    
    1.09399       0.00000    
    1.10565       0.00000    
    1.11830       0.00000    
    1.13200       0.00000    
    1.14686       0.00000    
    1.16297       0.00000    
    1.18044       0.00000    
    1.19937       0.00000    
    1.21989       0.00000    
