#  NACA 0012                                       
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.683929E-03  0.470573E-03
   0.407652E-03  0.115279E-02
   0.204500E-03  0.166712E-02
   0.722497E-04  0.232276E-02
   0.790220E-05  0.295800E-02
   0.789843E-05  0.346640E-02
   0.722383E-04  0.399448E-02
   0.204481E-03  0.458478E-02
   0.407626E-03  0.477238E-02
   0.683894E-03  0.529753E-02
   0.103465E-02  0.532941E-02
   0.146070E-02  0.524846E-02
   0.196214E-02  0.579896E-02
   0.253888E-02  0.531398E-02
   0.319047E-02  0.525984E-02
   0.391678E-02  0.513753E-02
   0.471748E-02  0.486674E-02
   0.559290E-02  0.483045E-02
   0.654359E-02  0.446413E-02
   0.757065E-02  0.419802E-02
   0.867563E-02  0.412327E-02
   0.986070E-02  0.366237E-02
   0.111286E-01  0.357445E-02
   0.124827E-01  0.339354E-02
   0.139271E-01  0.314955E-02
   0.154665E-01  0.297031E-02
   0.171063E-01  0.281955E-02
   0.188525E-01  0.266075E-02
   0.207121E-01  0.244625E-02
   0.226926E-01  0.237019E-02
   0.248022E-01  0.213626E-02
   0.270499E-01  0.210093E-02
   0.294451E-01  0.195571E-02
   0.319978E-01  0.181981E-02
   0.347181E-01  0.174106E-02
   0.376160E-01  0.160659E-02
   0.407013E-01  0.156834E-02
   0.439829E-01  0.146441E-02
   0.474683E-01  0.135527E-02
   0.511634E-01  0.132989E-02
   0.550716E-01  0.121158E-02
   0.591936E-01  0.119720E-02
   0.635270E-01  0.110428E-02
   0.680666E-01  0.104704E-02
   0.728042E-01  0.999295E-03
   0.777290E-01  0.953515E-03
   0.828284E-01  0.908286E-03
   0.880886E-01  0.862025E-03
   0.934950E-01  0.818327E-03
   0.990332E-01  0.796107E-03
   0.104689      0.738022E-03
   0.110450      0.730558E-03
   0.116303      0.684380E-03
   0.122239      0.661761E-03
   0.128247      0.628321E-03
   0.134318      0.613721E-03
   0.140447      0.585833E-03
   0.146625      0.558387E-03
   0.152849      0.543296E-03
   0.159113      0.518538E-03
   0.165412      0.506044E-03
   0.171745      0.483620E-03
   0.178107      0.467229E-03
   0.184496      0.454421E-03
   0.190909      0.444560E-03
   0.197346      0.447018E-03
   0.203803      0.457987E-03
   0.210279      0.102212E-02
   0.216774      0.301707E-02
   0.223285      0.464658E-02
   0.229812      0.535200E-02
   0.236353      0.548047E-02
   0.242908      0.542829E-02
   0.249477      0.529336E-02
   0.256057      0.516860E-02
   0.262648      0.503034E-02
   0.269251      0.492692E-02
   0.275863      0.482112E-02
   0.282486      0.473248E-02
   0.289117      0.464793E-02
   0.295757      0.457528E-02
   0.302406      0.450544E-02
   0.309063      0.444461E-02
   0.315727      0.438650E-02
   0.322398      0.432732E-02
   0.329076      0.427655E-02
   0.335761      0.422142E-02
   0.342452      0.417808E-02
   0.349149      0.413030E-02
   0.355852      0.408570E-02
   0.362560      0.404031E-02
   0.369273      0.400177E-02
   0.375992      0.396025E-02
   0.382715      0.392055E-02
   0.389443      0.388516E-02
   0.396176      0.384436E-02
   0.402913      0.380717E-02
   0.409653      0.377649E-02
   0.416398      0.373835E-02
   0.423147      0.370941E-02
   0.429899      0.366957E-02
   0.436655      0.364317E-02
   0.443414      0.360781E-02
   0.450176      0.357806E-02
   0.456941      0.354967E-02
   0.463710      0.351914E-02
   0.470481      0.349043E-02
   0.477255      0.346052E-02
   0.484032      0.343364E-02
   0.490811      0.340631E-02
   0.497592      0.337768E-02
   0.504376      0.335137E-02
   0.511162      0.332506E-02
   0.517950      0.330231E-02
   0.524741      0.327432E-02
   0.531533      0.324920E-02
   0.538327      0.322371E-02
   0.545122      0.320271E-02
   0.551920      0.317592E-02
   0.558719      0.315368E-02
   0.565519      0.312864E-02
   0.572321      0.310841E-02
   0.579125      0.308380E-02
   0.585929      0.306192E-02
   0.592735      0.303876E-02
   0.599542      0.301735E-02
   0.606350      0.299705E-02
   0.613159      0.297448E-02
   0.619969      0.295177E-02
   0.626780      0.293366E-02
   0.633591      0.290870E-02
   0.640404      0.289086E-02
   0.647217      0.286845E-02
   0.654030      0.284904E-02
   0.660845      0.282755E-02
   0.667659      0.280656E-02
   0.674474      0.278985E-02
   0.681289      0.276607E-02
   0.688105      0.274747E-02
   0.694921      0.272738E-02
   0.701737      0.270637E-02
   0.708553      0.268641E-02
   0.715369      0.266778E-02
   0.722185      0.264575E-02
   0.729001      0.262725E-02
   0.735816      0.260446E-02
   0.742632      0.258635E-02
   0.749447      0.256708E-02
   0.756262      0.254491E-02
   0.763076      0.252533E-02
   0.769890      0.250615E-02
   0.776704      0.248246E-02
   0.783517      0.246161E-02
   0.790329      0.243960E-02
   0.797140      0.241893E-02
   0.803951      0.239659E-02
   0.810760      0.237679E-02
   0.817569      0.235006E-02
   0.824376      0.232940E-02
   0.831182      0.230579E-02
   0.837986      0.227990E-02
   0.844789      0.225587E-02
   0.851589      0.223133E-02
   0.858386      0.220586E-02
   0.865181      0.217677E-02
   0.871971      0.215053E-02
   0.878756      0.212112E-02
   0.885535      0.209155E-02
   0.892305      0.205956E-02
   0.899065      0.203068E-02
   0.905810      0.199382E-02
   0.912537      0.195759E-02
   0.919240      0.192315E-02
   0.925909      0.188130E-02
   0.932536      0.184055E-02
   0.939107      0.179640E-02
   0.945603      0.174900E-02
   0.952006      0.169993E-02
   0.958287      0.164621E-02
   0.964418      0.159098E-02
   0.970366      0.152967E-02
   0.976097      0.146654E-02
   0.981577      0.139947E-02
   0.986778      0.132943E-02
   0.991681      0.125747E-02
   0.996272      0.118307E-02
    1.00000      0.114304E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11831       0.00000    
    1.13202       0.00000    
    1.14689       0.00000    
    1.16300       0.00000    
    1.18047       0.00000    
    1.19941       0.00000    
    1.21994       0.00000    
    1.24220       0.00000    
    1.26634       0.00000    
    1.29250       0.00000    
    1.32086       0.00000    
    1.35161       0.00000    
    1.38495       0.00000    
    1.42109       0.00000    
    1.46027       0.00000    
    1.50275       0.00000    
    1.54880       0.00000    
    1.59873       0.00000    
    1.65285       0.00000    
    1.71153       0.00000    
    1.77515       0.00000    
    1.84411       0.00000    
    1.91888       0.00000    
    1.99994       0.00000    

   0.103469E-02  0.891559E-04
   0.146075E-02  0.610472E-03
   0.196225E-02  0.104946E-02
   0.253894E-02  0.148353E-02
   0.319060E-02  0.182486E-02
   0.391685E-02  0.191642E-02
   0.471755E-02  0.227231E-02
   0.559298E-02  0.257676E-02
   0.654375E-02  0.224286E-02
   0.757082E-02  0.267583E-02
   0.867572E-02  0.260504E-02
   0.986079E-02  0.247401E-02
   0.111287E-01  0.266819E-02
   0.124828E-01  0.253007E-02
   0.139273E-01  0.248581E-02
   0.154667E-01  0.249792E-02
   0.171064E-01  0.236688E-02
   0.188526E-01  0.231146E-02
   0.207121E-01  0.234001E-02
   0.226926E-01  0.216579E-02
   0.248022E-01  0.218023E-02
   0.270499E-01  0.205612E-02
   0.294451E-01  0.196914E-02
   0.319978E-01  0.196669E-02
   0.347180E-01  0.186887E-02
   0.376159E-01  0.179923E-02
   0.407013E-01  0.170567E-02
   0.439829E-01  0.166942E-02
   0.474684E-01  0.163025E-02
   0.511635E-01  0.152650E-02
   0.550716E-01  0.146949E-02
   0.591935E-01  0.144068E-02
   0.635270E-01  0.137267E-02
   0.680666E-01  0.130750E-02
   0.728042E-01  0.128007E-02
   0.777291E-01  0.121456E-02
   0.828286E-01  0.118855E-02
   0.880886E-01  0.112720E-02
   0.934950E-01  0.109907E-02
   0.990332E-01  0.105044E-02
   0.104689      0.102060E-02
   0.110450      0.992580E-03
   0.116303      0.947627E-03
   0.122239      0.916029E-03
   0.128247      0.901712E-03
   0.134318      0.867799E-03
   0.140447      0.823606E-03
   0.146625      0.818908E-03
   0.152849      0.788951E-03
   0.159113      0.766604E-03
   0.165413      0.748241E-03
   0.171745      0.723828E-03
   0.178107      0.699026E-03
   0.184496      0.686793E-03
   0.190909      0.670256E-03
   0.197346      0.653700E-03
   0.203803      0.626286E-03
   0.210279      0.618797E-03
   0.216774      0.601238E-03
   0.223285      0.588262E-03
   0.229812      0.566772E-03
   0.236353      0.562246E-03
   0.242908      0.541822E-03
   0.249476      0.531670E-03
   0.256056      0.519918E-03
   0.262648      0.506457E-03
   0.269250      0.490092E-03
   0.275863      0.489030E-03
   0.282485      0.466778E-03
   0.289117      0.461303E-03
   0.295757      0.449214E-03
   0.302406      0.440521E-03
