#  NACA 0012                                       
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.990332E-01  0.712950E-02
   0.104689      0.695345E-02
   0.110450      0.677387E-02
   0.116303      0.662972E-02
   0.122239      0.646816E-02
   0.128247      0.633492E-02
   0.134318      0.621059E-02
   0.140447      0.608155E-02
   0.146625      0.596714E-02
   0.152849      0.585261E-02
   0.159113      0.575132E-02
   0.165412      0.565499E-02
   0.171745      0.554759E-02
   0.178107      0.546769E-02
   0.184496      0.537957E-02
   0.190909      0.528561E-02
   0.197346      0.521772E-02
   0.203803      0.513628E-02
   0.210279      0.506069E-02
   0.216774      0.499070E-02
   0.223285      0.492008E-02
   0.229812      0.485327E-02
   0.236353      0.479035E-02
   0.242908      0.472523E-02
   0.249477      0.466646E-02
   0.256057      0.460959E-02
   0.262648      0.454891E-02
   0.269251      0.449578E-02
   0.275863      0.444127E-02
   0.282486      0.438877E-02
   0.289117      0.433569E-02
   0.295757      0.428813E-02
   0.302406      0.423857E-02
   0.309063      0.419032E-02
   0.315727      0.414732E-02
   0.322398      0.409618E-02
   0.329076      0.405920E-02
   0.335761      0.401220E-02
   0.342452      0.396976E-02
   0.349149      0.393024E-02
   0.355852      0.388854E-02
   0.362560      0.384810E-02
   0.369273      0.381016E-02
   0.375992      0.377052E-02
   0.382715      0.373467E-02
   0.389443      0.369788E-02
   0.396176      0.366176E-02
   0.402913      0.362654E-02
   0.409653      0.359090E-02
   0.416398      0.355673E-02
   0.423147      0.352471E-02
   0.429899      0.349098E-02
   0.436655      0.345814E-02
   0.443414      0.342683E-02
   0.450176      0.339613E-02
   0.456941      0.336370E-02
   0.463710      0.333372E-02
   0.470481      0.330463E-02
   0.477255      0.327327E-02
   0.484032      0.324716E-02
   0.490811      0.321530E-02
   0.497592      0.318909E-02
   0.504376      0.316007E-02
   0.511162      0.313245E-02
   0.517950      0.310667E-02
   0.524741      0.307882E-02
   0.531533      0.305213E-02
   0.538327      0.302538E-02
   0.545122      0.300133E-02
   0.551920      0.297401E-02
   0.558719      0.294883E-02
   0.565519      0.292284E-02
   0.572321      0.290080E-02
   0.579125      0.287413E-02
   0.585929      0.285005E-02
   0.592735      0.282590E-02
   0.599542      0.280126E-02
   0.606350      0.277945E-02
   0.613159      0.275387E-02
   0.619969      0.273070E-02
   0.626780      0.270880E-02
   0.633591      0.268288E-02
   0.640404      0.266278E-02
   0.647217      0.263734E-02
   0.654030      0.261614E-02
   0.660845      0.259270E-02
   0.667659      0.256971E-02
   0.674474      0.254932E-02
   0.681289      0.252377E-02
   0.688105      0.250220E-02
   0.694921      0.247955E-02
   0.701737      0.245617E-02
   0.708553      0.243400E-02
   0.715369      0.241140E-02
   0.722185      0.238826E-02
   0.729001      0.236589E-02
   0.735816      0.234071E-02
   0.742632      0.232058E-02
   0.749447      0.229708E-02
   0.756262      0.227299E-02
   0.763076      0.224956E-02
   0.769890      0.222672E-02
   0.776704      0.220152E-02
   0.783517      0.217692E-02
   0.790329      0.215083E-02
   0.797140      0.212716E-02
   0.803951      0.210225E-02
   0.810760      0.207756E-02
   0.817569      0.204865E-02
   0.824376      0.202359E-02
   0.831182      0.199617E-02
   0.837986      0.196713E-02
   0.844789      0.193869E-02
   0.851589      0.191055E-02
   0.858386      0.187991E-02
   0.865181      0.184779E-02
   0.871971      0.181695E-02
   0.878756      0.178355E-02
   0.885535      0.174864E-02
   0.892305      0.171300E-02
   0.899065      0.167852E-02
   0.905810      0.163799E-02
   0.912537      0.159845E-02
   0.919240      0.155782E-02
   0.925909      0.151314E-02
   0.932536      0.146803E-02
   0.939107      0.142053E-02
   0.945603      0.137084E-02
   0.952006      0.131977E-02
   0.958287      0.126584E-02
   0.964418      0.121099E-02
   0.970366      0.115346E-02
   0.976097      0.109613E-02
   0.981577      0.103727E-02
   0.986778      0.978949E-03
   0.991681      0.922340E-03
   0.996272      0.866619E-03
    1.00000      0.829533E-03
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05571       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08323       0.00000    
    1.09399       0.00000    
    1.10565       0.00000    
    1.11829       0.00000    
    1.13199       0.00000    
    1.14685       0.00000    
    1.16296       0.00000    
    1.18042       0.00000    
    1.19934       0.00000    
    1.21986       0.00000    
    1.24211       0.00000    
    1.26622       0.00000    
    1.29236       0.00000    
    1.32070       0.00000    
    1.35142       0.00000    
    1.38472       0.00000    
    1.42081       0.00000    
    1.45995       0.00000    
    1.50237       0.00000    
    1.54835       0.00000    
    1.59820       0.00000    
    1.65224       0.00000    
    1.71081       0.00000    
    1.77431       0.00000    
    1.84314       0.00000    
    1.91776       0.00000    
    1.99864       0.00000    

   0.986079E-02  0.235257E-03
   0.111287E-01  0.480963E-03
   0.124828E-01  0.653336E-03
   0.139273E-01  0.859451E-03
   0.154667E-01  0.968892E-03
   0.171064E-01  0.108344E-02
   0.188526E-01  0.118086E-02
   0.207121E-01  0.124392E-02
   0.226926E-01  0.127935E-02
   0.248022E-01  0.135685E-02
   0.270499E-01  0.136911E-02
   0.294451E-01  0.136797E-02
   0.319978E-01  0.142669E-02
   0.347180E-01  0.137030E-02
   0.376159E-01  0.140353E-02
   0.407013E-01  0.136884E-02
   0.439829E-01  0.138329E-02
   0.474684E-01  0.135963E-02
   0.511635E-01  0.130945E-02
   0.550716E-01  0.132129E-02
   0.591935E-01  0.128771E-02
   0.635270E-01  0.124272E-02
   0.680666E-01  0.124384E-02
   0.728042E-01  0.117641E-02
   0.777291E-01  0.118971E-02
   0.828286E-01  0.114073E-02
   0.880886E-01  0.111606E-02
   0.934950E-01  0.108955E-02
   0.990332E-01  0.106257E-02
   0.104689      0.103634E-02
   0.110450      0.101779E-02
   0.116303      0.976620E-03
   0.122239      0.964102E-03
   0.128247      0.938990E-03
   0.134318      0.916230E-03
   0.140447      0.899188E-03
   0.146625      0.876648E-03
   0.152849      0.850782E-03
   0.159113      0.839223E-03
   0.165413      0.813285E-03
   0.171745      0.800810E-03
   0.178107      0.782552E-03
   0.184496      0.768274E-03
   0.190909      0.753394E-03
   0.197346      0.736967E-03
   0.203803      0.715900E-03
   0.210279      0.702148E-03
   0.216774      0.691377E-03
   0.223285      0.680743E-03
   0.229812      0.663187E-03
   0.236353      0.656358E-03
   0.242908      0.634226E-03
   0.249476      0.629433E-03
   0.256056      0.612649E-03
   0.262648      0.606946E-03
   0.269250      0.591576E-03
   0.275863      0.582088E-03
   0.282485      0.573240E-03
   0.289117      0.562699E-03
   0.295757      0.549937E-03
   0.302406      0.546598E-03
   0.309062      0.532648E-03
   0.315726      0.525234E-03
   0.322397      0.515621E-03
   0.329076      0.504098E-03
   0.335760      0.499812E-03
   0.342451      0.490846E-03
   0.349148      0.480790E-03
   0.355851      0.474011E-03
   0.362559      0.468526E-03
   0.369273      0.458161E-03
   0.375991      0.452860E-03
   0.382715      0.443839E-03
   0.389443      0.438888E-03
   0.396175      0.431141E-03
   0.402912      0.423636E-03
   0.409653      0.417883E-03
   0.416398      0.412669E-03
   0.423147      0.405332E-03
   0.429899      0.398039E-03
   0.436654      0.394731E-03
   0.443414      0.387523E-03
   0.450176      0.383509E-03
   0.456941      0.377099E-03
   0.463710      0.369996E-03
   0.470481      0.363790E-03
   0.477255      0.360501E-03
   0.484031      0.357728E-03
   0.490811      0.349849E-03
   0.497592      0.345378E-03
   0.504376      0.339412E-03
   0.511162      0.337199E-03
   0.517950      0.331921E-03
   0.524740      0.325393E-03
   0.531532      0.321188E-03
   0.538326      0.319492E-03
   0.545122      0.311491E-03
   0.551920      0.309974E-03
   0.558719      0.305212E-03
   0.565519      0.301577E-03
   0.572321      0.296343E-03
   0.579125      0.291332E-03
   0.585929      0.289739E-03
   0.592735      0.283007E-03
   0.599542      0.282216E-03
   0.606350      0.276027E-03
   0.613159      0.275877E-03
   0.619969      0.268690E-03
   0.626780      0.266565E-03
   0.633591      0.261553E-03
   0.640404      0.258463E-03
   0.647217      0.256977E-03
   0.654030      0.250077E-03
   0.660844      0.247966E-03
   0.667659      0.244450E-03
   0.674474      0.239640E-03
   0.681289      0.236519E-03
   0.688105      0.235021E-03
   0.694920      0.229286E-03
   0.701736      0.226820E-03
   0.708552      0.223536E-03
   0.715368      0.219447E-03
   0.722184      0.213546E-03
   0.729000      0.212566E-03
   0.735816      0.207287E-03
   0.742632      0.205953E-03
   0.749447      0.200392E-03
   0.756262      0.198885E-03
   0.763076      0.193168E-03
   0.769890      0.186969E-03
   0.776704      0.185633E-03
   0.783516      0.180991E-03
   0.790329      0.178202E-03
   0.797140      0.173434E-03
   0.803950      0.167411E-03
   0.810760      0.166793E-03
   0.817568      0.160175E-03
   0.824376      0.159631E-03
   0.831182      0.155584E-03
   0.837986      0.155025E-03
   0.844788      0.154212E-03
   0.851588      0.160167E-03
   0.858386      0.171917E-03
   0.865180      0.601789E-03
   0.871971      0.122347E-02
   0.878756      0.191533E-02
   0.885535      0.242539E-02
   0.892305      0.272352E-02
   0.899065      0.289304E-02
   0.905810      0.295949E-02
   0.912537      0.297959E-02
   0.919239      0.296626E-02
   0.925909      0.293417E-02
   0.932536      0.289160E-02
   0.939107      0.284108E-02
   0.945603      0.278609E-02
   0.952006      0.273098E-02
   0.958287      0.266731E-02
   0.964418      0.261118E-02
   0.970366      0.253726E-02
   0.976097      0.247738E-02
   0.981577      0.238893E-02
   0.986778      0.232068E-02
   0.991681      0.221316E-02
   0.996272      0.208199E-02
    1.00000      0.209527E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05571       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08323       0.00000    
    1.09399       0.00000    
    1.10565       0.00000    
    1.11829       0.00000    
    1.13199       0.00000    
    1.14685       0.00000    
    1.16296       0.00000    
    1.18042       0.00000    
    1.19934       0.00000    
    1.21986       0.00000    
    1.24211       0.00000    
    1.26622       0.00000    
    1.29236       0.00000    
    1.32070       0.00000    
    1.35142       0.00000    
    1.38472       0.00000    
    1.42081       0.00000    
    1.45995       0.00000    
    1.50237       0.00000    
    1.54835       0.00000    
    1.59820       0.00000    
    1.65224       0.00000    
    1.71081       0.00000    
    1.77431       0.00000    
    1.84314       0.00000    
    1.91776       0.00000    
    1.99864       0.00000    

