#  NACA 0012                                       
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.204500E-03  0.343315E-03
   0.722497E-04  0.196854E-02
   0.790220E-05  0.426041E-02
   0.789843E-05  0.541314E-02
   0.722383E-04  0.806463E-02
   0.204481E-03  0.911661E-02
   0.407626E-03  0.107712E-01
   0.683894E-03  0.115431E-01
   0.103465E-02  0.134192E-01
   0.146070E-02  0.135167E-01
   0.196214E-02  0.141900E-01
   0.253888E-02  0.140664E-01
   0.319047E-02  0.142753E-01
   0.391678E-02  0.142266E-01
   0.471748E-02  0.138872E-01
   0.559290E-02  0.133303E-01
   0.654359E-02  0.129289E-01
   0.757065E-02  0.126309E-01
   0.867563E-02  0.119598E-01
   0.986070E-02  0.113515E-01
   0.111286E-01  0.109634E-01
   0.124827E-01  0.102489E-01
   0.139271E-01  0.993486E-02
   0.154665E-01  0.928538E-02
   0.171063E-01  0.892806E-02
   0.188525E-01  0.841957E-02
   0.207121E-01  0.802988E-02
   0.226926E-01  0.754003E-02
   0.248022E-01  0.719918E-02
   0.270499E-01  0.686674E-02
   0.294451E-01  0.646465E-02
   0.319978E-01  0.613687E-02
   0.347181E-01  0.585844E-02
   0.376160E-01  0.547969E-02
   0.407013E-01  0.528765E-02
   0.439829E-01  0.500039E-02
   0.474683E-01  0.474762E-02
   0.511634E-01  0.453114E-02
   0.550716E-01  0.428813E-02
   0.591936E-01  0.408893E-02
   0.635270E-01  0.388121E-02
   0.680666E-01  0.370560E-02
   0.728042E-01  0.352291E-02
   0.777290E-01  0.338442E-02
   0.828284E-01  0.320849E-02
   0.880886E-01  0.308867E-02
   0.934950E-01  0.295934E-02
   0.990332E-01  0.280980E-02
   0.104689      0.270376E-02
   0.110450      0.260574E-02
   0.116303      0.249370E-02
   0.122239      0.239450E-02
   0.128247      0.231903E-02
   0.134318      0.223075E-02
   0.140447      0.214289E-02
   0.146625      0.206440E-02
   0.152849      0.199384E-02
   0.159113      0.192665E-02
   0.165412      0.186027E-02
   0.171745      0.178916E-02
   0.178107      0.174075E-02
   0.184496      0.167964E-02
   0.190909      0.162520E-02
   0.197346      0.156536E-02
   0.203803      0.152562E-02
   0.210279      0.146980E-02
   0.216774      0.143180E-02
   0.223285      0.137534E-02
   0.229812      0.133639E-02
   0.236353      0.128830E-02
   0.242908      0.125143E-02
   0.249477      0.120988E-02
   0.256057      0.117608E-02
   0.262648      0.113094E-02
   0.269251      0.109839E-02
   0.275863      0.106151E-02
   0.282486      0.103312E-02
   0.289117      0.997207E-03
