#  NACA 0012                                       
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.319047E-02  0.822149E-03
   0.391678E-02  0.193268E-02
   0.471748E-02  0.331994E-02
   0.559290E-02  0.367097E-02
   0.654359E-02  0.494926E-02
   0.757065E-02  0.498163E-02
   0.867563E-02  0.580245E-02
   0.986070E-02  0.585609E-02
   0.111286E-01  0.622114E-02
   0.124827E-01  0.630962E-02
   0.139271E-01  0.643057E-02
   0.154665E-01  0.642201E-02
   0.171063E-01  0.626788E-02
   0.188525E-01  0.661906E-02
   0.207121E-01  0.616721E-02
   0.226926E-01  0.626144E-02
   0.248022E-01  0.612950E-02
   0.270499E-01  0.602113E-02
   0.294451E-01  0.580547E-02
   0.319978E-01  0.568767E-02
   0.347181E-01  0.560275E-02
   0.376160E-01  0.539365E-02
   0.407013E-01  0.525669E-02
   0.439829E-01  0.506568E-02
   0.474683E-01  0.494282E-02
   0.511634E-01  0.482036E-02
   0.550716E-01  0.459172E-02
   0.591936E-01  0.448559E-02
   0.635270E-01  0.431514E-02
   0.680666E-01  0.418857E-02
   0.728042E-01  0.401574E-02
   0.777290E-01  0.392523E-02
   0.828284E-01  0.378723E-02
   0.880886E-01  0.365989E-02
   0.934950E-01  0.354750E-02
   0.990332E-01  0.342524E-02
   0.104689      0.328660E-02
   0.110450      0.322561E-02
   0.116303      0.312662E-02
   0.122239      0.302132E-02
   0.128247      0.294328E-02
   0.134318      0.287036E-02
   0.140447      0.277416E-02
   0.146625      0.269194E-02
   0.152849      0.262559E-02
   0.159113      0.255760E-02
   0.165412      0.248414E-02
   0.171745      0.243737E-02
   0.178107      0.236233E-02
   0.184496      0.231396E-02
   0.190909      0.224126E-02
   0.197346      0.220232E-02
   0.203803      0.214188E-02
   0.210279      0.209506E-02
   0.216774      0.204718E-02
   0.223285      0.200394E-02
   0.229812      0.195598E-02
   0.236353      0.191020E-02
   0.242908      0.186771E-02
   0.249477      0.182893E-02
   0.256057      0.178882E-02
   0.262648      0.174672E-02
   0.269251      0.171537E-02
   0.275863      0.167285E-02
   0.282486      0.164415E-02
   0.289117      0.160902E-02
   0.295757      0.157574E-02
   0.302406      0.154957E-02
   0.309063      0.150636E-02
   0.315727      0.148594E-02
   0.322398      0.145305E-02
   0.329076      0.142737E-02
   0.335761      0.139639E-02
   0.342452      0.136864E-02
   0.349149      0.134173E-02
   0.355852      0.131953E-02
   0.362560      0.128892E-02
   0.369273      0.126821E-02
   0.375992      0.124264E-02
   0.382715      0.121805E-02
   0.389443      0.119730E-02
   0.396176      0.117480E-02
   0.402913      0.115148E-02
   0.409653      0.112983E-02
   0.416398      0.110890E-02
   0.423147      0.109333E-02
   0.429899      0.106744E-02
   0.436655      0.105118E-02
   0.443414      0.103131E-02
   0.450176      0.101433E-02
   0.456941      0.997759E-03
   0.463710      0.974829E-03
   0.470481      0.959944E-03
   0.477255      0.939740E-03
   0.484032      0.924801E-03
   0.490811      0.908791E-03
   0.497592      0.891461E-03
   0.504376      0.874094E-03
   0.511162      0.859887E-03
