#  NACA 0012                                       
#  alpha =  -1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.376159E-01  0.174958E-02
   0.407013E-01  0.166425E-02
   0.439829E-01  0.155463E-02
   0.474684E-01  0.151435E-02
   0.511635E-01  0.140832E-02
   0.550716E-01  0.134996E-02
   0.591935E-01  0.129505E-02
   0.635270E-01  0.122527E-02
   0.680666E-01  0.116733E-02
   0.728042E-01  0.110054E-02
   0.777291E-01  0.106240E-02
   0.828286E-01  0.102333E-02
   0.880886E-01  0.953441E-03
   0.934950E-01  0.940996E-03
   0.990332E-01  0.881475E-03
   0.104689      0.862893E-03
   0.110450      0.813550E-03
   0.116303      0.789265E-03
   0.122239      0.755336E-03
   0.128247      0.725156E-03
   0.134318      0.700051E-03
   0.140447      0.668602E-03
   0.146625      0.654194E-03
   0.152849      0.624329E-03
   0.159113      0.611801E-03
   0.165413      0.580192E-03
   0.171745      0.563582E-03
   0.178107      0.548165E-03
   0.184496      0.524635E-03
   0.190909      0.511555E-03
   0.197346      0.497834E-03
   0.203803      0.475195E-03
   0.210279      0.463640E-03
   0.216774      0.447675E-03
   0.223285      0.433519E-03
   0.229812      0.423235E-03
   0.236353      0.409771E-03
   0.242908      0.393650E-03
   0.249476      0.388756E-03
   0.256056      0.372732E-03
   0.262648      0.369028E-03
   0.269250      0.361142E-03
   0.275863      0.369003E-03
   0.282485      0.386653E-03
   0.289117      0.105037E-02
   0.295757      0.268362E-02
   0.302406      0.404766E-02
   0.309062      0.468474E-02
   0.315726      0.487116E-02
   0.322397      0.487427E-02
   0.329076      0.479043E-02
   0.335760      0.468860E-02
   0.342451      0.459586E-02
   0.349148      0.449842E-02
   0.355851      0.440158E-02
   0.362559      0.433157E-02
   0.369273      0.425497E-02
   0.375991      0.419292E-02
   0.382715      0.412824E-02
   0.389443      0.407599E-02
   0.396175      0.402230E-02
   0.402912      0.397648E-02
   0.409653      0.392964E-02
   0.416398      0.388668E-02
   0.423147      0.384496E-02
   0.429899      0.380539E-02
   0.436654      0.376724E-02
   0.443414      0.373040E-02
   0.450176      0.369784E-02
   0.456941      0.366085E-02
   0.463710      0.362693E-02
   0.470481      0.359332E-02
   0.477255      0.356535E-02
   0.484031      0.353524E-02
   0.490811      0.350339E-02
   0.497592      0.347537E-02
   0.504376      0.344357E-02
   0.511162      0.341735E-02
   0.517950      0.339226E-02
   0.524740      0.336013E-02
   0.531532      0.333732E-02
   0.538326      0.331217E-02
   0.545122      0.328434E-02
   0.551920      0.325908E-02
   0.558719      0.323741E-02
   0.565519      0.321178E-02
   0.572321      0.318737E-02
   0.579125      0.316208E-02
   0.585929      0.314238E-02
   0.592735      0.311639E-02
   0.599542      0.309538E-02
   0.606350      0.307177E-02
   0.613159      0.305174E-02
   0.619969      0.302880E-02
   0.626780      0.300720E-02
   0.633591      0.298615E-02
   0.640404      0.296533E-02
   0.647217      0.294406E-02
   0.654030      0.292453E-02
   0.660844      0.290260E-02
   0.667659      0.288078E-02
   0.674474      0.286149E-02
   0.681289      0.284086E-02
   0.688105      0.282029E-02
   0.694920      0.280342E-02
   0.701736      0.278089E-02
   0.708552      0.276089E-02
   0.715368      0.274269E-02
   0.722184      0.271933E-02
   0.729000      0.270239E-02
   0.735816      0.267960E-02
   0.742632      0.266337E-02
   0.749447      0.263995E-02
   0.756262      0.262311E-02
   0.763076      0.260180E-02
   0.769890      0.257766E-02
   0.776704      0.256025E-02
   0.783516      0.253945E-02
   0.790329      0.251828E-02
   0.797140      0.249616E-02
   0.803950      0.247405E-02
   0.810760      0.245599E-02
   0.817568      0.242979E-02
   0.824376      0.241110E-02
   0.831182      0.238543E-02
   0.837986      0.236317E-02
   0.844788      0.233733E-02
   0.851588      0.231626E-02
   0.858386      0.228722E-02
   0.865180      0.226296E-02
   0.871971      0.223602E-02
   0.878756      0.220889E-02
   0.885535      0.217983E-02
   0.892305      0.214817E-02
   0.899065      0.211730E-02
   0.905810      0.208643E-02
   0.912537      0.204868E-02
   0.919239      0.201450E-02
   0.925909      0.197615E-02
   0.932536      0.193686E-02
   0.939107      0.189241E-02
   0.945603      0.184594E-02
   0.952006      0.179908E-02
   0.958287      0.174556E-02
   0.964418      0.168921E-02
   0.970366      0.162973E-02
   0.976097      0.156606E-02
   0.981577      0.149460E-02
   0.986778      0.142589E-02
   0.991681      0.134769E-02
   0.996272      0.126869E-02
    1.00000      0.123022E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11831       0.00000    
    1.13203       0.00000    
    1.14689       0.00000    
    1.16300       0.00000    
    1.18048       0.00000    
    1.19942       0.00000    
    1.21995       0.00000    
    1.24221       0.00000    
    1.26635       0.00000    
    1.29251       0.00000    
    1.32088       0.00000    
    1.35163       0.00000    
    1.38497       0.00000    
    1.42112       0.00000    
    1.46030       0.00000    
    1.50279       0.00000    
    1.54884       0.00000    
    1.59878       0.00000    
    1.65291       0.00000    
    1.71160       0.00000    
    1.77522       0.00000    
    1.84420       0.00000    
    1.91899       0.00000    
    2.00006       0.00000    

