#  NACA 0012                                       
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.986079E-02  0.127660E-03
   0.867572E-02  0.454655E-03
   0.757082E-02  0.808625E-03
   0.654375E-02  0.125785E-02
   0.559298E-02  0.182852E-02
   0.471755E-02  0.219797E-02
   0.391685E-02  0.315245E-02
   0.319060E-02  0.350405E-02
   0.253894E-02  0.463559E-02
   0.196225E-02  0.524556E-02
   0.146075E-02  0.597274E-02
   0.103469E-02  0.721196E-02
   0.683929E-03  0.776830E-02
   0.407652E-03  0.846174E-02
   0.204500E-03  0.950436E-02
   0.722497E-04  0.961218E-02
   0.790220E-05  0.103607E-01
   0.789843E-05  0.104524E-01
   0.722383E-04  0.113162E-01
   0.204481E-03  0.107682E-01
   0.407626E-03  0.108562E-01
   0.683894E-03  0.107205E-01
   0.103465E-02  0.102502E-01
   0.146070E-02  0.944210E-02
   0.196214E-02  0.916545E-02
   0.253888E-02  0.810699E-02
   0.319047E-02  0.752608E-02
   0.391678E-02  0.687866E-02
   0.471748E-02  0.624974E-02
   0.559290E-02  0.534094E-02
   0.654359E-02  0.491653E-02
   0.757065E-02  0.432286E-02
   0.867563E-02  0.368792E-02
   0.986070E-02  0.326743E-02
   0.111286E-01  0.289481E-02
   0.124827E-01  0.239642E-02
   0.139271E-01  0.212679E-02
   0.154665E-01  0.182455E-02
   0.171063E-01  0.145658E-02
   0.188525E-01  0.121943E-02
   0.207121E-01  0.104956E-02
   0.226926E-01  0.805316E-03
   0.248022E-01  0.657270E-03
   0.270499E-01  0.556314E-03
   0.294451E-01  0.507580E-03
   0.319978E-01  0.570977E-03
   0.347181E-01  0.260930E-02
   0.376160E-01  0.804094E-02
   0.407013E-01  0.109525E-01
   0.439829E-01  0.114246E-01
   0.474683E-01  0.110054E-01
   0.511634E-01  0.104346E-01
   0.550716E-01  0.988241E-02
   0.591936E-01  0.941605E-02
   0.635270E-01  0.899701E-02
   0.680666E-01  0.866634E-02
   0.728042E-01  0.834224E-02
   0.777290E-01  0.807157E-02
   0.828284E-01  0.781954E-02
   0.880886E-01  0.758602E-02
   0.934950E-01  0.738313E-02
   0.990332E-01  0.718964E-02
   0.104689      0.700009E-02
   0.110450      0.683038E-02
   0.116303      0.667896E-02
   0.122239      0.651896E-02
   0.128247      0.639262E-02
   0.134318      0.625351E-02
   0.140447      0.612614E-02
   0.146625      0.601373E-02
   0.152849      0.589413E-02
   0.159113      0.578617E-02
   0.165412      0.569082E-02
   0.171745      0.558810E-02
   0.178107      0.550181E-02
   0.184496      0.540539E-02
   0.190909      0.532000E-02
   0.197346      0.524699E-02
   0.203803      0.516305E-02
   0.210279      0.508621E-02
   0.216774      0.501471E-02
   0.223285      0.494324E-02
   0.229812      0.487736E-02
   0.236353      0.480899E-02
   0.242908      0.474083E-02
   0.249477      0.468614E-02
   0.256057      0.462400E-02
   0.262648      0.456169E-02
   0.269251      0.451008E-02
   0.275863      0.445161E-02
   0.282486      0.439962E-02
   0.289117      0.434752E-02
   0.295757      0.429663E-02
   0.302406      0.424745E-02
   0.309063      0.419788E-02
   0.315727      0.415202E-02
   0.322398      0.410400E-02
   0.329076      0.406094E-02
   0.335761      0.401526E-02
   0.342452      0.397429E-02
   0.349149      0.393104E-02
   0.355852      0.388732E-02
   0.362560      0.384809E-02
   0.369273      0.380933E-02
   0.375992      0.376892E-02
   0.382715      0.373190E-02
   0.389443      0.369593E-02
   0.396176      0.365636E-02
   0.402913      0.361980E-02
   0.409653      0.358786E-02
   0.416398      0.354992E-02
   0.423147      0.351833E-02
   0.429899      0.348399E-02
   0.436655      0.344840E-02
   0.443414      0.341927E-02
   0.450176      0.338499E-02
   0.456941      0.335392E-02
   0.463710      0.332363E-02
   0.470481      0.329208E-02
   0.477255      0.326239E-02
   0.484032      0.323387E-02
   0.490811      0.320286E-02
   0.497592      0.317506E-02
   0.504376      0.314590E-02
   0.511162      0.311777E-02
   0.517950      0.309151E-02
   0.524741      0.306280E-02
   0.531533      0.303559E-02
   0.538327      0.300839E-02
   0.545122      0.298370E-02
