#  NACA 0012                                       
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.146070E-02  0.122619E-03
   0.196214E-02  0.157752E-02
   0.253888E-02  0.312269E-02
   0.319047E-02  0.426422E-02
   0.391678E-02  0.491624E-02
   0.471748E-02  0.603784E-02
   0.559290E-02  0.659558E-02
   0.654359E-02  0.668106E-02
   0.757065E-02  0.739514E-02
   0.867563E-02  0.756298E-02
   0.986070E-02  0.728326E-02
   0.111286E-01  0.776192E-02
   0.124827E-01  0.742129E-02
   0.139271E-01  0.753361E-02
   0.154665E-01  0.742054E-02
   0.171063E-01  0.726478E-02
   0.188525E-01  0.728806E-02
   0.207121E-01  0.680115E-02
   0.226926E-01  0.679563E-02
   0.248022E-01  0.658565E-02
   0.270499E-01  0.644638E-02
   0.294451E-01  0.620114E-02
   0.319978E-01  0.603274E-02
   0.347181E-01  0.580543E-02
   0.376160E-01  0.562758E-02
   0.407013E-01  0.540288E-02
   0.439829E-01  0.527924E-02
   0.474683E-01  0.501109E-02
   0.511634E-01  0.490669E-02
   0.550716E-01  0.466901E-02
   0.591936E-01  0.452890E-02
   0.635270E-01  0.434069E-02
   0.680666E-01  0.421657E-02
   0.728042E-01  0.403003E-02
   0.777290E-01  0.391474E-02
   0.828284E-01  0.373758E-02
   0.880886E-01  0.361632E-02
   0.934950E-01  0.352169E-02
   0.990332E-01  0.335948E-02
   0.104689      0.328438E-02
   0.110450      0.314491E-02
   0.116303      0.306110E-02
   0.122239      0.295341E-02
   0.128247      0.287777E-02
   0.134318      0.278785E-02
   0.140447      0.270042E-02
   0.146625      0.262073E-02
   0.152849      0.255059E-02
   0.159113      0.247350E-02
   0.165412      0.241137E-02
   0.171745      0.233439E-02
   0.178107      0.229251E-02
   0.184496      0.221500E-02
   0.190909      0.215856E-02
   0.197346      0.211327E-02
   0.203803      0.205867E-02
   0.210279      0.200229E-02
   0.216774      0.196437E-02
   0.223285      0.190555E-02
   0.229812      0.185882E-02
   0.236353      0.181973E-02
   0.242908      0.177449E-02
   0.249477      0.173718E-02
   0.256057      0.169836E-02
   0.262648      0.164890E-02
   0.269251      0.162664E-02
   0.275863      0.157607E-02
   0.282486      0.155079E-02
   0.289117      0.151083E-02
   0.295757      0.148145E-02
   0.302406      0.144740E-02
   0.309063      0.141428E-02
   0.315727      0.138672E-02
   0.322398      0.135643E-02
   0.329076      0.132977E-02
   0.335761      0.130014E-02
   0.342452      0.127229E-02
   0.349149      0.124232E-02
   0.355852      0.121980E-02
   0.362560      0.119128E-02
   0.369273      0.116875E-02
   0.375992      0.114532E-02
   0.382715      0.112151E-02
   0.389443      0.109732E-02
   0.396176      0.107477E-02
   0.402913      0.105156E-02
   0.409653      0.103295E-02
   0.416398      0.100891E-02
   0.423147      0.992434E-03
   0.429899      0.968614E-03
   0.436655      0.952082E-03
   0.443414      0.927857E-03
   0.450176      0.912346E-03
   0.456941      0.894811E-03
   0.463710      0.874411E-03
   0.470481      0.860218E-03
   0.477255      0.836677E-03
   0.484032      0.824114E-03
   0.490811      0.807006E-03
   0.497592      0.788034E-03
   0.504376      0.772390E-03
   0.511162      0.756117E-03
   0.517950      0.741636E-03
   0.524741      0.725345E-03
   0.531533      0.710867E-03
   0.538327      0.693033E-03
   0.545122      0.681258E-03
   0.551920      0.664018E-03
   0.558719      0.651818E-03
   0.565519      0.635830E-03
   0.572321      0.622392E-03
   0.579125      0.608421E-03
   0.585929      0.594451E-03
   0.592735      0.580748E-03
   0.599542      0.565814E-03
   0.606350      0.554653E-03
   0.613159      0.539122E-03
   0.619969      0.525445E-03
   0.626780      0.514464E-03
   0.633591      0.496929E-03
   0.640404      0.485145E-03
   0.647217      0.472062E-03
   0.654030      0.458233E-03
   0.660845      0.444376E-03
   0.667659      0.430544E-03
   0.674474      0.418106E-03
   0.681289      0.403832E-03
   0.688105      0.390569E-03
   0.694921      0.375648E-03
   0.701737      0.361250E-03
   0.708553      0.347303E-03
   0.715369      0.334109E-03
   0.722185      0.318220E-03
   0.729001      0.303942E-03
   0.735816      0.288675E-03
   0.742632      0.273143E-03
   0.749447      0.259189E-03
   0.756262      0.243184E-03
   0.763076      0.228393E-03
   0.769890      0.214005E-03
   0.776704      0.196099E-03
   0.783517      0.180627E-03
   0.790329      0.165789E-03
   0.797140      0.150238E-03
   0.803951      0.134113E-03
   0.810760      0.120434E-03
   0.817569      0.104177E-03
   0.824376      0.908114E-04
   0.831182      0.770238E-04
   0.837986      0.633326E-04
   0.844789      0.515289E-04
   0.851589      0.403682E-04
   0.858386      0.310791E-04
   0.865181      0.213942E-04
   0.871971      0.142951E-04
   0.878756      0.826295E-05
   0.885535      0.490789E-05
   0.892305      0.288734E-05
   0.899065      0.516407E-05
   0.905810      0.977658E-05
   0.912537      0.209917E-04
   0.919240      0.500924E-04
   0.925909      0.160656E-03
   0.932536      0.335643E-03
   0.939107      0.584849E-03
   0.945603      0.869452E-03
   0.952006      0.116257E-02
   0.958287      0.143070E-02
   0.964418      0.166328E-02
   0.970366      0.183863E-02
   0.976097      0.196610E-02
   0.981577      0.204672E-02
   0.986778      0.208167E-02
   0.991681      0.207418E-02
   0.996272      0.202973E-02
    1.00000      0.205863E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11831       0.00000    
    1.13202       0.00000    
    1.14688       0.00000    
    1.16300       0.00000    
    1.18047       0.00000    
    1.19940       0.00000    
    1.21994       0.00000    
    1.24220       0.00000    
    1.26633       0.00000    
    1.29249       0.00000    
    1.32085       0.00000    
    1.35160       0.00000    
    1.38493       0.00000    
    1.42107       0.00000    
    1.46025       0.00000    
    1.50272       0.00000    
    1.54877       0.00000    
    1.59869       0.00000    
    1.65281       0.00000    
    1.71148       0.00000    
    1.77509       0.00000    
    1.84404       0.00000    
    1.91880       0.00000    
    1.99985       0.00000    

   0.103465E-02  0.170999E-02
   0.683894E-03  0.345546E-02
   0.407626E-03  0.565563E-02
   0.204481E-03  0.770899E-02
   0.722383E-04  0.926896E-02
   0.789843E-05  0.117650E-01
   0.790220E-05  0.128928E-01
   0.722497E-04  0.150242E-01
   0.204500E-03  0.158021E-01
   0.407652E-03  0.175969E-01
   0.683929E-03  0.179069E-01
   0.103469E-02  0.183164E-01
   0.146075E-02  0.189247E-01
   0.196225E-02  0.180533E-01
   0.253894E-02  0.186357E-01
   0.319060E-02  0.177122E-01
