#  NACA 0012                                       
#  alpha =  -0.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
    1.91901       0.00000    
    2.00009       0.00000    

   0.789843E-05  0.553795E-03
   0.790220E-05  0.102895E-02
   0.722497E-04  0.176194E-02
   0.204500E-03  0.200741E-02
   0.407652E-03  0.308445E-02
   0.683929E-03  0.264042E-02
   0.103469E-02  0.406953E-02
   0.146075E-02  0.332520E-02
   0.196225E-02  0.439705E-02
   0.253894E-02  0.368306E-02
   0.319060E-02  0.441240E-02
   0.391685E-02  0.405454E-02
   0.471755E-02  0.414813E-02
   0.559298E-02  0.394073E-02
   0.654375E-02  0.397075E-02
   0.757082E-02  0.373834E-02
   0.867572E-02  0.358220E-02
   0.986079E-02  0.354101E-02
   0.111287E-01  0.339881E-02
   0.124828E-01  0.316133E-02
   0.139273E-01  0.304131E-02
   0.154667E-01  0.292698E-02
   0.171064E-01  0.277801E-02
   0.188526E-01  0.264993E-02
   0.207121E-01  0.253915E-02
   0.226926E-01  0.242054E-02
   0.248022E-01  0.222439E-02
   0.270499E-01  0.218690E-02
   0.294451E-01  0.207709E-02
   0.319978E-01  0.196380E-02
   0.347180E-01  0.186167E-02
   0.376159E-01  0.179976E-02
   0.407013E-01  0.171053E-02
   0.439829E-01  0.158334E-02
   0.474684E-01  0.156566E-02
   0.511635E-01  0.143269E-02
   0.550716E-01  0.141097E-02
   0.591935E-01  0.131985E-02
   0.635270E-01  0.127482E-02
   0.680666E-01  0.121165E-02
   0.728042E-01  0.114455E-02
   0.777291E-01  0.110540E-02
   0.828286E-01  0.105655E-02
   0.880886E-01  0.100639E-02
   0.934950E-01  0.980149E-03
   0.990332E-01  0.923720E-03
   0.104689      0.897705E-03
   0.110450      0.861505E-03
   0.116303      0.815496E-03
   0.122239      0.801759E-03
   0.128247      0.759153E-03
   0.134318      0.743859E-03
   0.140447      0.708797E-03
   0.146625      0.682861E-03
   0.152849      0.669490E-03
   0.159113      0.638800E-03
   0.165413      0.617958E-03
   0.171745      0.602804E-03
   0.178107      0.580679E-03
   0.184496      0.561572E-03
   0.190909      0.542945E-03
   0.197346      0.530598E-03
   0.203803      0.511166E-03
   0.210279      0.491198E-03
   0.216774      0.479484E-03
   0.223285      0.468008E-03
   0.229812      0.456672E-03
   0.236353      0.437652E-03
   0.242908      0.423168E-03
   0.249476      0.414142E-03
   0.256056      0.401932E-03
   0.262648      0.387802E-03
   0.269250      0.379481E-03
   0.275863      0.367971E-03
   0.282485      0.356559E-03
   0.289117      0.347559E-03
   0.295757      0.341985E-03
   0.302406      0.334980E-03
   0.309062      0.330865E-03
   0.315726      0.331216E-03
   0.322397      0.348689E-03
   0.329076      0.796170E-03
   0.335760      0.215950E-02
   0.342451      0.355235E-02
   0.349148      0.430146E-02
   0.355851      0.459168E-02
   0.362559      0.464499E-02
   0.369273      0.459208E-02
   0.375991      0.451659E-02
   0.382715      0.442370E-02
   0.389443      0.433534E-02
   0.396175      0.425275E-02
   0.402912      0.417561E-02
   0.409653      0.410766E-02
   0.416398      0.404584E-02
   0.423147      0.398580E-02
   0.429899      0.392949E-02
   0.436654      0.388247E-02
   0.443414      0.383480E-02
   0.450176      0.379350E-02
   0.456941      0.375242E-02
   0.463710      0.371014E-02
   0.470481      0.367252E-02
   0.477255      0.364050E-02
   0.484031      0.360391E-02
   0.490811      0.357206E-02
   0.497592      0.353768E-02
   0.504376      0.350829E-02
   0.511162      0.347792E-02
   0.517950      0.344873E-02
   0.524740      0.341688E-02
   0.531532      0.339207E-02
   0.538326      0.336525E-02
   0.545122      0.333463E-02
   0.551920      0.330979E-02
   0.558719      0.328712E-02
   0.565519      0.326002E-02
   0.572321      0.323520E-02
   0.579125      0.320915E-02
   0.585929      0.318693E-02
   0.592735      0.316124E-02
   0.599542      0.314020E-02
   0.606350      0.311510E-02
   0.613159      0.309552E-02
   0.619969      0.307176E-02
   0.626780      0.304961E-02
   0.633591      0.302758E-02
   0.640404      0.300583E-02
   0.647217      0.298595E-02
   0.654030      0.296470E-02
   0.660844      0.294296E-02
   0.667659      0.292101E-02
   0.674474      0.290114E-02
   0.681289      0.288065E-02
   0.688105      0.285990E-02
   0.694920      0.284265E-02
   0.701736      0.281981E-02
   0.708552      0.280009E-02
   0.715368      0.278188E-02
   0.722184      0.275812E-02
   0.729000      0.274138E-02
   0.735816      0.271810E-02
   0.742632      0.270246E-02
   0.749447      0.267906E-02
   0.756262      0.266174E-02
   0.763076      0.264118E-02
   0.769890      0.261633E-02
   0.776704      0.259947E-02
   0.783516      0.257875E-02
   0.790329      0.255782E-02
   0.797140      0.253578E-02
   0.803950      0.251360E-02
   0.810760      0.249595E-02
   0.817568      0.246977E-02
   0.824376      0.245161E-02
   0.831182      0.242625E-02
   0.837986      0.240392E-02
   0.844788      0.237842E-02
   0.851588      0.235800E-02
   0.858386      0.232890E-02
   0.865180      0.230541E-02
   0.871971      0.227860E-02
   0.878756      0.225207E-02
   0.885535      0.222337E-02
   0.892305      0.219199E-02
   0.899065      0.216186E-02
   0.905810      0.213129E-02
   0.912537      0.209421E-02
   0.919239      0.206047E-02
   0.925909      0.202283E-02
   0.932536      0.198405E-02
   0.939107      0.194032E-02
   0.945603      0.189437E-02
   0.952006      0.184804E-02
   0.958287      0.179492E-02
   0.964418      0.173916E-02
   0.970366      0.167956E-02
   0.976097      0.161606E-02
   0.981577      0.154350E-02
   0.986778      0.147447E-02
   0.991681      0.139439E-02
   0.996272      0.131241E-02
    1.00000      0.127473E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11832       0.00000    
    1.13203       0.00000    
    1.14689       0.00000    
    1.16301       0.00000    
    1.18048       0.00000    
    1.19942       0.00000    
    1.21995       0.00000    
    1.24221       0.00000    
    1.26635       0.00000    
    1.29251       0.00000    
    1.32088       0.00000    
    1.35164       0.00000    
    1.38498       0.00000    
    1.42112       0.00000    
    1.46031       0.00000    
    1.50280       0.00000    
    1.54885       0.00000    
    1.59879       0.00000    
    1.65292       0.00000    
    1.71162       0.00000    
    1.77524       0.00000    
    1.84423       0.00000    
    1.91901       0.00000    
    2.00009       0.00000    

