#  NACA 0012                                       
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =  10.0000
#
#    x           cf
   0.654359E-02  0.242615E-04
   0.757065E-02  0.117921E-03
   0.867563E-02  0.221763E-03
   0.986070E-02  0.243795E-03
   0.111286E-01  0.374451E-03
   0.124827E-01  0.335617E-03
   0.139271E-01  0.443958E-03
   0.154665E-01  0.407279E-03
   0.171063E-01  0.496949E-03
   0.188525E-01  0.448850E-03
   0.207121E-01  0.491717E-03
   0.226926E-01  0.515045E-03
   0.248022E-01  0.475533E-03
   0.270499E-01  0.512861E-03
   0.294451E-01  0.496528E-03
   0.319978E-01  0.489812E-03
   0.347181E-01  0.498385E-03
   0.376160E-01  0.469702E-03
   0.407013E-01  0.479010E-03
   0.439829E-01  0.465233E-03
   0.474683E-01  0.451133E-03
   0.511634E-01  0.456214E-03
   0.550716E-01  0.427271E-03
   0.591936E-01  0.423005E-03
   0.635270E-01  0.416529E-03
   0.680666E-01  0.401043E-03
   0.728042E-01  0.394609E-03
   0.777290E-01  0.374971E-03
   0.828284E-01  0.374415E-03
   0.880886E-01  0.357312E-03
   0.934950E-01  0.352113E-03
   0.990332E-01  0.339173E-03
   0.104689      0.329315E-03
   0.110450      0.323936E-03
   0.116303      0.312655E-03
   0.122239      0.304408E-03
   0.128247      0.297458E-03
   0.134318      0.290115E-03
   0.140447      0.282972E-03
   0.146625      0.273795E-03
   0.152849      0.269775E-03
   0.159113      0.262876E-03
   0.165412      0.256114E-03
   0.171745      0.247268E-03
   0.178107      0.247720E-03
   0.184496      0.235294E-03
   0.190909      0.235044E-03
   0.197346      0.229185E-03
   0.203803      0.222943E-03
   0.210279      0.217197E-03
   0.216774      0.215893E-03
   0.223285      0.209439E-03
   0.229812      0.205372E-03
   0.236353      0.200392E-03
   0.242908      0.195242E-03
   0.249477      0.193612E-03
   0.256057      0.190285E-03
   0.262648      0.182663E-03
   0.269251      0.183813E-03
   0.275863      0.177234E-03
   0.282486      0.176939E-03
   0.289117      0.169099E-03
   0.295757      0.169211E-03
   0.302406      0.165496E-03
   0.309063      0.160055E-03
   0.315727      0.160138E-03
   0.322398      0.155955E-03
   0.329076      0.155043E-03
   0.335761      0.153152E-03
   0.342452      0.633254E-03
   0.349149      0.228583E-02
   0.355852      0.296956E-02
   0.362560      0.296692E-02
   0.369273      0.285619E-02
   0.375992      0.275730E-02
   0.382715      0.268855E-02
   0.389443      0.264097E-02
   0.396176      0.259558E-02
   0.402913      0.256277E-02
   0.409653      0.253045E-02
   0.416398      0.250091E-02
   0.423147      0.247891E-02
   0.429899      0.245150E-02
   0.436655      0.243015E-02
   0.443414      0.240358E-02
   0.450176      0.238993E-02
   0.456941      0.236817E-02
   0.463710      0.234657E-02
   0.470481      0.233415E-02
   0.477255      0.231352E-02
   0.484032      0.229813E-02
   0.490811      0.228724E-02
   0.497592      0.226809E-02
   0.504376      0.225500E-02
   0.511162      0.223878E-02
   0.517950      0.222887E-02
   0.524741      0.221361E-02
   0.531533      0.220277E-02
   0.538327      0.218731E-02
   0.545122      0.217837E-02
   0.551920      0.216516E-02
   0.558719      0.215421E-02
   0.565519      0.214219E-02
   0.572321      0.213197E-02
   0.579125      0.212256E-02
   0.585929      0.211082E-02
   0.592735      0.210129E-02
   0.599542      0.208863E-02
   0.606350      0.208190E-02
   0.613159      0.207045E-02
   0.619969      0.205927E-02
   0.626780      0.205421E-02
   0.633591      0.203924E-02
   0.640404      0.203189E-02
   0.647217      0.202471E-02
   0.654030      0.201380E-02
   0.660845      0.200482E-02
   0.667659      0.199432E-02
   0.674474      0.198756E-02
   0.681289      0.197870E-02
   0.688105      0.197107E-02
   0.694921      0.195993E-02
   0.701737      0.195141E-02
   0.708553      0.194279E-02
   0.715369      0.193679E-02
   0.722185      0.192502E-02
   0.729001      0.191744E-02
   0.735816      0.190914E-02
   0.742632      0.189759E-02
   0.749447      0.189178E-02
   0.756262      0.188171E-02
   0.763076      0.187354E-02
   0.769890      0.186757E-02
   0.776704      0.185317E-02
   0.783517      0.184533E-02
   0.790329      0.183873E-02
   0.797140      0.182830E-02
   0.803951      0.181628E-02
   0.810760      0.181092E-02
   0.817569      0.179698E-02
   0.824376      0.178977E-02
   0.831182      0.177906E-02
   0.837986      0.176652E-02
   0.844789      0.175729E-02
   0.851589      0.174460E-02
   0.858386      0.173692E-02
   0.865181      0.172173E-02
   0.871971      0.171041E-02
   0.878756      0.169636E-02
   0.885535      0.168562E-02
   0.892305      0.166974E-02
   0.899065      0.165837E-02
   0.905810      0.164063E-02
   0.912537      0.162116E-02
   0.919240      0.160882E-02
   0.925909      0.158734E-02
   0.932536      0.156928E-02
   0.939107      0.154770E-02
